E_bind_mass,F_m_list,H_block_mean,M_final,PE_tick_norm,QualityLock,R_final,R_mean_lastW,block_families,block_ids,block_particles,degree_normalized,degree_raw,edges_count,effective_degree,entropy_quality,fm_missing,mass_defect,mass_list,memory_score_k10,nodes,origin_run_ids,phase_var_lastW,reason,run_id,status,success,sumM,target,template_name
0.026075742051071382,"[1.9322033898305089, 1.8571428571428574]",0.005960784870190607,3.763270504922295,0.8714954880730018,0.9992495742354256,0.9837854023301081,0.9892273956422766,"[""nucleus"", ""nucleus""]","[""deuteron_block_0083"", ""deuteron_block_0075""]","[""deuteron"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9940392151298094,False,0.026075742051071327,"[1.9322033898305089, 1.8571428571428574]",0.026091824466600855,2,"[246.0, 53.0]",0.004558297796208439,locked,1932,ok,True,3.7893462469733663,helium_from_deuterons,nuclear_pair
0.02684642231002451,"[1.9322033898305089, 1.909090909090909]",0.003146264843021652,3.814447876611393,0.8574923794562356,0.9996220947355829,0.998791756106727,0.9992077473575429,"[""nucleus"", ""nucleus""]","[""deuteron_block_0083"", ""deuteron_block_0056""]","[""deuteron"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9968537351569784,False,0.026846422310024654,"[1.9322033898305089, 1.909090909090909]",0.255928220951676,2,"[246.0, 11.0]",0.0062422877270185,locked,1933,ok,True,3.841294298921418,helium_from_deuterons,nuclear_pair
0.026876163766869753,"[1.9215686274509802, 1.9215686274509802]",0.006873076140177217,3.8162610911350905,0.8686688973847735,0.9991033208171988,0.9999376962830882,0.9991033196479758,"[""nucleus"", ""nucleus""]","[""deuteron_block_0019"", ""deuteron_block_0019""]","[""deuteron"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9931269238598228,False,0.026876163766869965,"[1.9215686274509802, 1.9215686274509802]",0.34669718112333003,2,"[205.0, 205.0]",0.006779578447481527,locked,1934,ok,True,3.8431372549019605,helium_from_deuterons,nuclear_pair
0.026076676168430197,"[1.935483870967742, 1.8444444444444443]",0.010111160938741244,3.7538516392437558,0.8617161449373808,0.998573988102472,0.9869391594893286,0.9861534997422712,"[""nucleus"", ""nucleus""]","[""deuteron_block_0051"", ""deuteron_block_0013""]","[""deuteron"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9898888390612588,False,0.026076676168430346,"[1.935483870967742, 1.8444444444444443]",0.6928402106423492,2,"[288.0, 254.0]",0.003521484599690424,locked,1935,ok,True,3.779928315412186,helium_from_deuterons,nuclear_pair
0.026003906494029557,"[1.8571428571428577, 1.8620689655172413]",0.007357227488183879,3.6932079161660694,0.8621223209732314,0.9990624039712535,0.9997629211973936,0.9974531698113441,"[""nucleus"", ""nucleus""]","[""deuteron_block_0008"", ""deuteron_block_0081""]","[""deuteron"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9926427725118161,False,0.026003906494029394,"[1.8571428571428577, 1.8620689655172413]",0.922914594987883,2,"[211.0, 255.0]",0.016967729294911065,locked,1936,ok,True,3.7192118226600988,helium_from_deuterons,nuclear_pair
0.026216306408282476,"[1.9, 1.8571428571428568]",0.008642083566910864,3.730926550734574,0.8667845035926213,0.9987685283265837,0.99804680051881,0.9966122263591487,"[""nucleus"", ""nucleus""]","[""deuteron_block_0061"", ""deuteron_block_0054""]","[""deuteron"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9913579164330891,False,0.02621630640828254,"[1.9, 1.8571428571428568]",0.4415701189925373,2,"[266.0, 157.0]",0.007108089113302763,locked,1937,ok,True,3.7571428571428567,helium_from_deuterons,nuclear_pair
0.026058729170949514,"[1.866666666666667, 1.8620689655172413]",0.007559753599293001,3.702676903012959,0.8469679027001326,0.9990255402797283,0.9993485994293541,0.9988858058263899,"[""nucleus"", ""nucleus""]","[""deuteron_block_0039"", ""deuteron_block_0081""]","[""deuteron"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.992440246400707,False,0.026058729170949313,"[1.866666666666667, 1.8620689655172413]",0.6464952591137698,2,"[86.0, 255.0]",0.008325681990926138,locked,1938,ok,True,3.7287356321839082,helium_from_deuterons,nuclear_pair
0.027144633318375116,"[1.9444444444444444, 1.9365079365079363]",0.0036959169726603455,3.8538077476340056,0.8574923794562356,0.9995464591147005,0.9996423351742834,0.9985025426809594,"[""nucleus"", ""nucleus""]","[""deuteron_block_0028"", ""deuteron_block_0047""]","[""deuteron"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9963040830273396,False,0.02714463331837491,"[1.9444444444444444, 1.9365079365079363]",0.44001893467672126,2,"[8.0, 147.0]",0.010961266458112783,locked,1939,ok,True,3.8809523809523805,helium_from_deuterons,nuclear_pair
0.02600005668374518,"[1.8571428571428568, 1.8620689655172413]",0.008902193058215171,3.693211765976353,0.8775870865877036,0.9987376048078034,0.9999399933853139,0.9985390410905053,"[""nucleus"", ""nucleus""]","[""deuteron_block_0054"", ""deuteron_block_0029""]","[""deuteron"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9910978069417848,False,0.026000056683745054,"[1.8571428571428568, 1.8620689655172413]",0.8281286916154129,2,"[157.0, 163.0]",0.010949169434378634,locked,1940,ok,True,3.719211822660098,helium_from_deuterons,nuclear_pair
0.026040301980789805,"[1.8750000000000002, 1.866666666666667]",0.0022770135528740066,3.7156263646858774,0.8322718871429277,0.9997461313358307,0.994473349392565,0.9987674889640727,"[""nucleus"", ""nucleus""]","[""deuteron_block_0036"", ""deuteron_block_0030""]","[""deuteron"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.997722986447126,False,0.02604030198078977,"[1.8750000000000002, 1.866666666666667]",0.581551502649517,2,"[159.0, 192.0]",0.008339478267816456,locked,1941,ok,True,3.741666666666667,helium_from_deuterons,nuclear_pair
0.025747530078673565,"[1.84, 1.8444444444444443]",0.006176128721802799,3.658696914365771,0.8813558741720079,0.9992010648755015,0.9991084533555338,0.999052940520027,"[""nucleus"", ""nucleus""]","[""deuteron_block_0009"", ""deuteron_block_0013""]","[""deuteron"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9938238712781972,False,0.025747530078673364,"[1.84, 1.8444444444444443]",0.19032266118455454,2,"[23.0, 254.0]",0.002144233089221029,locked,1942,ok,True,3.6844444444444444,helium_from_deuterons,nuclear_pair
0.02701290074788436,"[1.9487179487179487, 1.9215686274509804]",0.013937494893029943,3.843273675421045,0.8541785697687719,0.9979019562273849,0.999176440385018,0.9986300332537384,"[""nucleus"", ""nucleus""]","[""deuteron_block_0002"", ""deuteron_block_0059""]","[""deuteron"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.98606250510697,False,0.027012900747884316,"[1.9487179487179487, 1.9215686274509804]",0.47058515883955887,2,"[1.0, 212.0]",0.008621622111850347,locked,1943,ok,True,3.870286576168929,helium_from_deuterons,nuclear_pair
0.026391779628791467,"[1.9166666666666665, 1.8620689655172413]",0.004227314680174317,3.7523438525551165,0.8497979182074136,0.9994892802213826,0.9982653266026529,0.990622331592127,"[""nucleus"", ""nucleus""]","[""deuteron_block_0026"", ""deuteron_block_0017""]","[""deuteron"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9957726853198257,False,0.02639177962879158,"[1.9166666666666665, 1.8620689655172413]",0.2307037643165759,2,"[242.0, 285.0]",0.00981847628501847,locked,1944,ok,True,3.778735632183908,helium_from_deuterons,nuclear_pair
0.026609630467178413,"[1.9111111111111112, 1.891891891891892]",0.0017961107065978031,3.776393372535825,0.8658423066965453,0.9998028386914786,0.9997692376379339,0.9976133345847911,"[""nucleus"", ""nucleus""]","[""deuteron_block_0053"", ""deuteron_block_0021""]","[""deuteron"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9982038892934022,False,0.02660963046717857,"[1.9111111111111112, 1.891891891891892]",0.7865089364168062,2,"[165.0, 216.0]",0.01688581817506039,locked,1945,ok,True,3.8030030030030035,helium_from_deuterons,nuclear_pair
0.026857946352357012,"[1.9024390243902443, 1.9365079365079363]",0.004332648344407941,3.8120890145458235,0.854819250029168,0.9994704078333915,0.9999832141785155,0.9961738526901902,"[""nucleus"", ""nucleus""]","[""deuteron_block_0079"", ""deuteron_block_0047""]","[""deuteron"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9956673516555921,False,0.026857946352357054,"[1.9024390243902443, 1.9365079365079363]",0.6576695790489315,2,"[301.0, 147.0]",0.0076300112894416485,locked,1946,ok,True,3.8389469608981805,helium_from_deuterons,nuclear_pair
0.02605948156052312,"[1.8571428571428572, 1.9166666666666667]",0.00812800291272383,3.7477500422490007,0.8432801580792132,0.9989009943835192,0.9875641357756298,0.995708010403642,"[""nucleus"", ""nucleus""]","[""deuteron_block_0012"", ""deuteron_block_0085""]","[""deuteron"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9918719970872761,False,0.026059481560523068,"[1.8571428571428572, 1.9166666666666667]",0.8028762011762473,2,"[303.0, 103.0]",0.01118117705788129,locked,1947,ok,True,3.7738095238095237,helium_from_deuterons,nuclear_pair
0.02656512791445122,"[1.9607843137254901, 1.866666666666667]",0.007531644336935742,3.800885852477706,0.8074748201966883,0.9989888295046927,0.9925299076763063,0.9864604984793985,"[""nucleus"", ""nucleus""]","[""deuteron_block_0067"", ""deuteron_block_0039""]","[""deuteron"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9924683556630642,False,0.026565127914451203,"[1.9607843137254901, 1.866666666666667]",0.8344907550517121,2,"[227.0, 86.0]",0.010103746879319045,locked,1948,ok,True,3.827450980392157,helium_from_deuterons,nuclear_pair
0.026241129888541704,"[1.878787878787879, 1.8750000000000002]",0.0014611571178624115,3.727546748899337,0.8619976759954124,0.9998445226175743,0.9988086423875151,0.9976053693308836,"[""nucleus"", ""nucleus""]","[""deuteron_block_0007"", ""deuteron_block_0036""]","[""deuteron"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9985388428821376,False,0.02624112988854188,"[1.878787878787879, 1.8750000000000002]",0.5077343586110936,2,"[257.0, 159.0]",0.0177242764109826,locked,1949,ok,True,3.753787878787879,helium_from_deuterons,nuclear_pair
0.026378695568156276,"[1.8750000000000002, 1.8974358974358974]",0.007101591960127219,3.7460572018677416,0.860568260100101,0.9990258188115722,0.9999002907855636,0.9993257039269805,"[""nucleus"", ""nucleus""]","[""deuteron_block_0036"", ""deuteron_block_0078""]","[""deuteron"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9928984080398727,False,0.026378695568156196,"[1.8750000000000002, 1.8974358974358974]",0.7846619174481257,2,"[159.0, 44.0]",0.00508133903428237,locked,1950,ok,True,3.772435897435898,helium_from_deuterons,nuclear_pair
0.02596185998191275,"[1.8571428571428572, 1.8709677419354838]",0.004947734240011101,3.702148739096428,0.8530794867924825,0.9993790476940518,0.9954483601194339,0.9987296218865224,"[""nucleus"", ""nucleus""]","[""deuteron_block_0031"", ""deuteron_block_0025""]","[""deuteron"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.995052265759989,False,0.025961859981912916,"[1.8571428571428572, 1.8709677419354838]",0.9235400138203398,2,"[232.0, 169.0]",0.00889743927280196,locked,1951,ok,True,3.7281105990783407,helium_from_deuterons,nuclear_pair
0.025838257839845915,"[1.8333333333333335, 1.866666666666667]",0.004564884949204691,3.6741617421601545,0.8655930167409082,0.9994400508740783,0.9981750600649837,0.9982150743205587,"[""nucleus"", ""nucleus""]","[""deuteron_block_0063"", ""deuteron_block_0039""]","[""deuteron"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9954351150507953,False,0.025838257839845724,"[1.8333333333333335, 1.866666666666667]",0.2331395105432973,2,"[178.0, 86.0]",0.005846161379350729,locked,1952,ok,True,3.7,helium_from_deuterons,nuclear_pair
0.026162251020979865,"[1.866666666666667, 1.8750000000000002]",0.003746116036441257,3.7155044156456873,0.8655607756385133,0.9995406116020773,0.9993359915744681,0.9985099870553442,"[""nucleus"", ""nucleus""]","[""deuteron_block_0039"", ""deuteron_block_0036""]","[""deuteron"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9962538839635587,False,0.0261622510209798,"[1.866666666666667, 1.8750000000000002]",0.7532311876533457,2,"[86.0, 159.0]",0.011301380557563296,locked,1953,ok,True,3.741666666666667,helium_from_deuterons,nuclear_pair
0.025918094375886044,"[1.8620689655172413, 1.8571428571428568]",0.010337617996946784,3.6932937282842118,0.846814441438972,0.9985430418932876,0.9969820138759663,0.9981510837629168,"[""nucleus"", ""nucleus""]","[""deuteron_block_0017"", ""deuteron_block_0054""]","[""deuteron"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9896623820030532,False,0.025918094375886103,"[1.8620689655172413, 1.8571428571428568]",0.5923082792190161,2,"[285.0, 157.0]",0.01332833564120694,locked,1954,ok,True,3.719211822660098,helium_from_deuterons,nuclear_pair
0.02672630866177036,"[1.9215686274509802, 1.9]",0.004506285257082979,3.7948423187892097,0.8849189738151086,0.9994316123911563,0.9996459124733792,0.998247424540601,"[""nucleus"", ""nucleus""]","[""deuteron_block_0019"", ""deuteron_block_0038""]","[""deuteron"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.995493714742917,False,0.026726308661770393,"[1.9215686274509802, 1.9]",0.30800879868883624,2,"[205.0, 18.0]",0.007215065806904337,locked,1955,ok,True,3.82156862745098,helium_from_deuterons,nuclear_pair
0.026616811173523307,"[1.866666666666667, 1.9459459459459458]",0.007339864653011853,3.7859958014390895,0.8490614092525409,0.9990433411774955,0.9982767900247435,0.9936233857148441,"[""nucleus"", ""nucleus""]","[""deuteron_block_0030"", ""deuteron_block_0014""]","[""deuteron"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9926601353469882,False,0.026616811173523214,"[1.866666666666667, 1.9459459459459458]",0.7346567434994448,2,"[192.0, 279.0]",0.0028675660272306047,locked,1956,ok,True,3.8126126126126128,helium_from_deuterons,nuclear_pair
0.02631535248353225,"[1.9374999999999998, 1.846153846153846]",0.0046964998772032725,3.7573384936703134,0.8326344611643444,0.9994017294277131,0.9941677194961026,0.9894777980253842,"[""nucleus"", ""nucleus""]","[""deuteron_block_0001"", ""deuteron_block_0005""]","[""deuteron"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9953035001227968,False,0.02631535248353245,"[1.9374999999999998, 1.846153846153846]",0.911607171818967,2,"[40.0, 63.0]",0.01317038471873378,locked,1957,ok,True,3.783653846153846,helium_from_deuterons,nuclear_pair
0.026543140419495535,"[1.9047619047619047, 1.8888888888888888]",0.0038480516755422106,3.767107653231298,0.8538970387107401,0.9995384545473138,0.9999940271120769,0.9973131528743794,"[""nucleus"", ""nucleus""]","[""deuteron_block_0049"", ""deuteron_block_0070""]","[""deuteron"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9961519483244577,False,0.026543140419495348,"[1.9047619047619047, 1.8888888888888888]",0.7364222125129005,2,"[238.0, 112.0]",0.017702903912283956,locked,1958,ok,True,3.7936507936507935,helium_from_deuterons,nuclear_pair
0.0262108431839621,"[1.8974358974358974, 1.8518518518518519]",0.009105075507643258,3.723076906103787,0.8279922641226023,0.9987560982315653,0.9999418274068678,0.9975830143662735,"[""nucleus"", ""nucleus""]","[""deuteron_block_0078"", ""deuteron_block_0048""]","[""deuteron"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9908949244923567,False,0.02621084318396205,"[1.8974358974358974, 1.8518518518518519]",0.6389359499013266,2,"[44.0, 64.0]",0.0063371761785970485,locked,1959,ok,True,3.749287749287749,helium_from_deuterons,nuclear_pair
0.02640032564654615,"[1.9200000000000004, 1.866666666666667]",0.0038720754408776564,3.760266341020121,0.8770998675884681,0.9995379716396426,0.9964485280686186,0.9971757217513556,"[""nucleus"", ""nucleus""]","[""deuteron_block_0082"", ""deuteron_block_0030""]","[""deuteron"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9961279245591224,False,0.02640032564654593,"[1.9200000000000004, 1.866666666666667]",0.8105985164147015,2,"[101.0, 192.0]",0.007971451696809155,locked,1960,ok,True,3.786666666666667,helium_from_deuterons,nuclear_pair
0.026168392094069286,"[1.8709677419354842, 1.870967741935484]",0.0057305191659117035,3.7157670917768986,0.8576170244340541,0.9992474635626926,0.9997919795447635,0.9991734288945052,"[""nucleus"", ""nucleus""]","[""deuteron_block_0016"", ""deuteron_block_0077""]","[""deuteron"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9942694808340883,False,0.026168392094069404,"[1.8709677419354842, 1.870967741935484]",0.4915719376084037,2,"[286.0, 237.0]",0.006383183401268705,locked,1961,ok,True,3.741935483870968,helium_from_deuterons,nuclear_pair
0.026240248027530843,"[1.8536585365853657, 1.909090909090909]",0.002411644492988705,3.736509197648744,0.8924077471227271,0.9997225644815638,0.9965178921717767,0.9957260173152613,"[""nucleus"", ""nucleus""]","[""deuteron_block_0050"", ""deuteron_block_0056""]","[""deuteron"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9975883555070113,False,0.026240248027531,"[1.8536585365853657, 1.909090909090909]",0.6900231264619199,2,"[118.0, 11.0]",0.0033415968282180914,locked,1962,ok,True,3.762749445676275,helium_from_deuterons,nuclear_pair
0.025894987835204678,"[1.8571428571428574, 1.866666666666667]",0.001981377444493704,3.6979145359743195,0.8788596164028017,0.999778102264108,0.9936343407810355,0.9988103273801846,"[""nucleus"", ""nucleus""]","[""deuteron_block_0068"", ""deuteron_block_0084""]","[""deuteron"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9980186225555063,False,0.02589498783520483,"[1.8571428571428574, 1.866666666666667]",0.14345596328407062,2,"[149.0, 284.0]",0.00823938799911857,locked,1963,ok,True,3.7238095238095243,helium_from_deuterons,nuclear_pair
0.026361489530274167,"[1.891891891891892, 1.8750000000000002]",0.002041168614724567,3.740530402361618,0.8423579467607855,0.9997763352682729,0.9999675269063291,0.9991428037653727,"[""nucleus"", ""nucleus""]","[""deuteron_block_0021"", ""deuteron_block_0036""]","[""deuteron"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9979588313852754,False,0.026361489530274174,"[1.891891891891892, 1.8750000000000002]",0.8128597141565704,2,"[216.0, 159.0]",0.006764531032691231,locked,1964,ok,True,3.766891891891892,helium_from_deuterons,nuclear_pair
0.02635548817649137,"[1.9200000000000002, 1.866666666666667]",0.004184632393616529,3.7603111784901757,0.8521372898964064,0.9994882275311652,0.9948057003044934,0.99546671383351,"[""nucleus"", ""nucleus""]","[""deuteron_block_0020"", ""deuteron_block_0084""]","[""deuteron"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9958153676063835,False,0.02635548817649136,"[1.9200000000000002, 1.866666666666667]",0.6995986434438686,2,"[139.0, 284.0]",0.004895294345345941,locked,1965,ok,True,3.786666666666667,helium_from_deuterons,nuclear_pair
0.026218601615373656,"[1.8536585365853657, 1.9565217391304348]",0.005620015801678848,3.7839616741004267,0.8213968858500698,0.999301768874592,0.9837150232761938,0.9844365518810598,"[""nucleus"", ""nucleus""]","[""deuteron_block_0050"", ""deuteron_block_0010""]","[""deuteron"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9943799841983212,False,0.026218601615373593,"[1.8536585365853657, 1.9565217391304348]",0.6102895729302218,2,"[118.0, 119.0]",0.0054596958139108195,locked,1966,ok,True,3.8101802757158003,helium_from_deuterons,nuclear_pair
0.0261774519325471,"[1.866666666666667, 1.878787878787879]",0.0023103789598787057,3.719277093521999,0.872437684969078,0.999741381069859,0.9987047862449613,0.9996061232778242,"[""nucleus"", ""nucleus""]","[""deuteron_block_0015"", ""deuteron_block_0007""]","[""deuteron"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9976896210401213,False,0.026177451932547058,"[1.866666666666667, 1.878787878787879]",0.30637080679555984,2,"[233.0, 257.0]",0.0030972836478709216,locked,1967,ok,True,3.745454545454546,helium_from_deuterons,nuclear_pair
0.0262562773153112,"[1.8750000000000002, 1.8888888888888888]",0.002998045557152539,3.737632611573578,0.846814441438972,0.9996502142146737,0.9968969168719621,0.9986249270710099,"[""nucleus"", ""nucleus""]","[""deuteron_block_0058"", ""deuteron_block_0042""]","[""deuteron"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9970019544428474,False,0.026256277315311216,"[1.8750000000000002, 1.8888888888888888]",0.4863784673135737,2,"[203.0, 196.0]",0.010679733962019121,locked,1968,ok,True,3.7638888888888893,helium_from_deuterons,nuclear_pair
0.026354631290659195,"[1.8775510204081634, 1.891891891891892]",0.0019979222185063576,3.7430882810093964,0.8608497911581332,0.9997801782350486,0.999026968755429,0.9981566592977751,"[""nucleus"", ""nucleus""]","[""deuteron_block_0046"", ""deuteron_block_0021""]","[""deuteron"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9980020777814936,False,0.02635463129065929,"[1.8775510204081634, 1.891891891891892]",0.9391801399848676,2,"[126.0, 216.0]",0.006799175247779281,locked,1969,ok,True,3.7694429123000557,helium_from_deuterons,nuclear_pair
0.026008595568919532,"[1.866666666666667, 1.8518518518518519]",0.004200059931036425,3.6925099229495992,0.8843071098380546,0.9994870289332662,0.9997047381614846,0.9991162508859579,"[""nucleus"", ""nucleus""]","[""deuteron_block_0015"", ""deuteron_block_0048""]","[""deuteron"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9957999400689636,False,0.026008595568919546,"[1.866666666666667, 1.8518518518518519]",0.1886091378696757,2,"[233.0, 64.0]",0.005610600917767205,locked,1970,ok,True,3.718518518518519,helium_from_deuterons,nuclear_pair
0.026117325226781788,"[1.878787878787879, 1.866666666666667]",0.002390816129232327,3.7193372202277644,0.8813558741720079,0.9997307628924165,0.9964214549570952,0.9962386942438158,"[""nucleus"", ""nucleus""]","[""deuteron_block_0007"", ""deuteron_block_0030""]","[""deuteron"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9976091838707677,False,0.026117325226781674,"[1.878787878787879, 1.866666666666667]",0.6642005662158553,2,"[257.0, 192.0]",0.005453218577713721,locked,1971,ok,True,3.745454545454546,helium_from_deuterons,nuclear_pair
0.02619710473222497,"[1.8709677419354838, 1.8775510204081634]",0.002212624893060417,3.722321657611422,0.8764880036114141,0.9997452951574762,0.9986336555446619,0.999053931674605,"[""nucleus"", ""nucleus""]","[""deuteron_block_0025"", ""deuteron_block_0046""]","[""deuteron"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9977873751069396,False,0.02619710473222492,"[1.8709677419354838, 1.8775510204081634]",0.5580869337114353,2,"[169.0, 126.0]",0.0070268210965929905,locked,1972,ok,True,3.748518762343647,helium_from_deuterons,nuclear_pair
0.026494852740973608,"[1.9166666666666667, 1.8750000000000002]",0.006483026580955649,3.7651718139256936,0.8618730310175942,0.9991181904918485,0.9991172411039472,0.9979444259643332,"[""nucleus"", ""nucleus""]","[""deuteron_block_0085"", ""deuteron_block_0036""]","[""deuteron"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9935169734190443,False,0.026494852740973407,"[1.9166666666666667, 1.8750000000000002]",0.9440362160238375,2,"[103.0, 159.0]",0.008201696773834125,locked,1973,ok,True,3.791666666666667,helium_from_deuterons,nuclear_pair
0.026029697569230306,"[1.866666666666667, 1.8620689655172413]",0.003111690505981632,3.702705934614678,0.8804136772759317,0.9996433192570129,0.9976183327996123,0.9989851548337663,"[""nucleus"", ""nucleus""]","[""deuteron_block_0030"", ""deuteron_block_0029""]","[""deuteron"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9968883094940184,False,0.026029697569230237,"[1.866666666666667, 1.8620689655172413]",0.4205337748615807,2,"[192.0, 163.0]",0.007960613273348103,locked,1974,ok,True,3.7287356321839082,helium_from_deuterons,nuclear_pair
0.026514964719350574,"[1.9333333333333331, 1.878787878787879]",0.00234512824598611,3.7856062474018612,0.8680892745101143,0.9997322211948416,0.9938998447661705,0.9964844437346265,"[""nucleus"", ""nucleus""]","[""deuteron_block_0022"", ""deuteron_block_0007""]","[""deuteron"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9976548717540139,False,0.026514964719350775,"[1.9333333333333331, 1.878787878787879]",0.4390155890081874,2,"[54.0, 257.0]",0.0080762797063655,locked,1975,ok,True,3.812121212121212,helium_from_deuterons,nuclear_pair
0.026696606342434464,"[1.9111111111111112, 1.9111111111111112]",0.009303580448844304,3.795525615879788,0.8446485165887878,0.9986966405995951,0.9990989336661573,0.99929560974153,"[""nucleus"", ""nucleus""]","[""deuteron_block_0011"", ""deuteron_block_0011""]","[""deuteron"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9906964195511557,False,0.026696606342434315,"[1.9111111111111112, 1.9111111111111112]",0.8917270239833472,2,"[60.0, 60.0]",0.005476392862929342,locked,1976,ok,True,3.8222222222222224,helium_from_deuterons,nuclear_pair
0.025852467452975307,"[1.8333333333333335, 1.9365079365079363]",0.004474937206010328,3.7439888023882943,0.8501282511264355,0.9994540339643001,0.9802076109130836,0.9863600472211539,"[""nucleus"", ""nucleus""]","[""deuteron_block_0063"", ""deuteron_block_0047""]","[""deuteron"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9955250627939897,False,0.025852467452975425,"[1.8333333333333335, 1.9365079365079363]",0.4399815424001403,2,"[178.0, 147.0]",0.008299475034351512,locked,1977,ok,True,3.7698412698412698,helium_from_deuterons,nuclear_pair
0.026604078525136653,"[1.9111111111111112, 1.891891891891892]",0.0038878203847488068,3.776398924477867,0.8554510995838701,0.9995321010105513,0.9998313871101889,0.9989024205184055,"[""nucleus"", ""nucleus""]","[""deuteron_block_0071"", ""deuteron_block_0021""]","[""deuteron"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9961121796152512,False,0.026604078525136465,"[1.9111111111111112, 1.891891891891892]",0.7386106338016747,2,"[184.0, 216.0]",0.0021071415191849865,locked,1978,ok,True,3.8030030030030035,helium_from_deuterons,nuclear_pair
0.02601627607709488,"[1.8518518518518519, 1.866666666666667]",0.004200059931036425,3.692502242441424,0.8686688973847735,0.9994870289332662,0.9999999575013385,0.9995787347493067,"[""nucleus"", ""nucleus""]","[""deuteron_block_0048"", ""deuteron_block_0015""]","[""deuteron"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9957999400689636,False,0.02601627607709478,"[1.8518518518518519, 1.866666666666667]",0.2343289077528783,2,"[64.0, 233.0]",0.0026838289542350327,locked,1979,ok,True,3.718518518518519,helium_from_deuterons,nuclear_pair
