E_bind_mass,F_m_list,H_block_mean,M_final,PE_tick_norm,QualityLock,R_final,R_mean_lastW,block_families,block_ids,block_particles,degree_normalized,degree_raw,edges_count,effective_degree,entropy_quality,fm_missing,mass_defect,mass_list,memory_score_k10,nodes,origin_run_ids,phase_var_lastW,reason,run_id,status,success,sumM,target,template_name
0.02098864363738438,"[1.0, 1.0, 1.0]",0.0027493917380544924,2.9790113563626157,0.8504585840454579,0.9996837678640537,0.9997753819323226,0.9992525883225587,"[""nucleus"", ""nucleus"", ""lepton""]","[""deuteron_block_0009"", ""deuteron_block_0007"", ""tau_block_0004""]","[""deuteron"", ""deuteron"", ""tau""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9972506082619456,True,0.020988643637384286,"[1.0, 1.0, 1.0]",0.9538333044157602,3,"[45.0, 13.0, 28.0]",0.0036891347457748257,locked,4746,ok,True,3.0,open_cluster_scan,nuclear_chain
0.020925824961151814,"[1.0, 1.0, 1.0]",0.007690939421210827,2.979074175038848,0.8470523704825702,0.9989968538330345,0.9974684619572248,0.9980750858845893,"[""nucleus"", ""nucleus"", ""nucleus""]","[""helium3_block_0004"", ""deuteron_block_0005"", ""helium3_block_0005""]","[""helium3"", ""deuteron"", ""helium3""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9923090605787892,True,0.020925824961151918,"[1.0, 1.0, 1.0]",0.6922789887559331,3,"[55.0, 12.0, 53.0]",0.008941221145491972,locked,4747,ok,True,3.0,open_cluster_scan,nuclear_chain
0.00807866551102116,"[1.0, 1.0, 1.0]",0.13535826864613168,2.991921334488979,0.7984521776336727,0.38497478768970866,0.9992819529203631,0.9955804942782851,"[""delta_like"", ""lepton"", ""nucleus""]","[""delta_1232_block_0013"", ""tau_block_0001"", ""deuteron_block_0010""]","[""delta_1232"", ""tau"", ""deuteron""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.8646417313538683,True,0.00807866551102121,"[1.0, 1.0, 1.0]",0.8746932027098622,3,"[8.0, 2.0, 20.0]",0.013435148270402358,locked,4748,ok,True,3.0,open_cluster_scan,nuclear_chain
0.02787210956883821,"[1.0, 1.0, 1.0, 1.0]",0.005898497964042379,3.9721278904311617,0.8293406370545289,0.9992491470725149,0.9961804696232849,0.996877567798421,"[""nucleus"", ""delta_like"", ""delta_like"", ""nucleus""]","[""deuteron_block_0009"", ""delta_1232_block_0018"", ""delta_1232_block_0019"", ""helium3_block_0004""]","[""deuteron"", ""delta_1232"", ""delta_1232"", ""helium3""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9941015020359576,True,0.027872109568838344,"[1.0, 1.0, 1.0, 1.0]",0.8158698076790674,4,"[45.0, 26.0, 38.0, 55.0]",0.010898207811782119,locked,4749,ok,True,4.0,open_cluster_scan,nuclear_tetra
0.020831583551277632,"[1.0, 1.0, 1.0]",0.005394090238270841,2.979168416448722,0.8226494300875197,0.9993305012020084,0.9926447435711122,0.9954131786301754,"[""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0001"", ""deuteron_block_0002"", ""helium3_block_0003""]","[""deuteron"", ""deuteron"", ""helium3""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9946059097617291,True,0.020831583551277788,"[1.0, 1.0, 1.0]",0.8697615398319909,3,"[51.0, 19.0, 54.0]",0.012407114894060305,locked,4750,ok,True,3.0,open_cluster_scan,nuclear_chain
0.02097573065467999,"[1.0, 1.0, 1.0]",0.001963367338319904,2.97902426934532,0.8187759831030449,0.9997843420879186,0.9990597720340046,0.9987012197376499,"[""nucleus"", ""lepton"", ""nucleus""]","[""triton_block_0003"", ""tau_block_0006"", ""deuteron_block_0007""]","[""triton"", ""tau"", ""deuteron""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9980366326616801,True,0.020975730654679836,"[1.0, 1.0, 1.0]",0.7759652561878284,3,"[6.0, 31.0, 13.0]",0.005629662491885772,locked,4751,ok,True,3.0,open_cluster_scan,nuclear_chain
0.02094482539717499,"[1.0, 1.0, 1.0, 1.0]",0.004758796057805544,3.979055174602825,0.8270500672265262,0.7501081487529054,0.997228839220283,0.9972208708199167,"[""nucleus"", ""nucleus"", ""nucleus"", ""delta_like""]","[""triton_block_0003"", ""deuteron_block_0011"", ""deuteron_block_0010"", ""delta_1232_block_0004""]","[""triton"", ""deuteron"", ""deuteron"", ""delta_1232""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9952412039421945,True,0.020944825397175126,"[1.0, 1.0, 1.0, 1.0]",0.7141566883073793,4,"[6.0, 47.0, 20.0, 57.0]",0.010410411499240484,locked,4752,ok,True,4.0,open_cluster_scan,nuclear_tetra
0.01395639259907253,"[1.0, 1.0, 1.0]",0.006275333173539198,2.9860436074009273,0.8479623262762516,0.6668094921606939,0.9966716604646046,0.998471600560045,"[""nucleus"", ""lepton"", ""nucleus""]","[""alpha_block_0002"", ""tau_block_0002"", ""deuteron_block_0010""]","[""alpha"", ""tau"", ""deuteron""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9937246668264608,True,0.013956392599072664,"[1.0, 1.0, 1.0]",0.7103343347591193,3,"[24.0, 10.0, 20.0]",0.006240374082743538,locked,4753,ok,True,3.0,open_cluster_scan,nuclear_chain
0.02793854881914941,"[1.0, 1.0, 1.0, 1.0]",0.005220945626508327,3.9720614511808505,0.7967412306803293,0.9993414949631353,0.9984628077576523,0.9959346037114258,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""helium3_block_0005"", ""deuteron_block_0001"", ""alpha_block_0002"", ""deuteron_block_0004""]","[""helium3"", ""deuteron"", ""alpha"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9947790543734917,True,0.027938548819149478,"[1.0, 1.0, 1.0, 1.0]",0.9026605779227066,4,"[53.0, 51.0, 24.0, 18.0]",0.015832536303300757,locked,4754,ok,True,4.0,open_cluster_scan,nuclear_tetra
0.02092182790652018,"[1.0, 1.0, 1.0]",0.005792187637045042,2.97907817209348,0.7958961845098284,0.9992667921184966,0.9970085338730656,0.9982803381118284,"[""nucleus"", ""lepton"", ""delta_like""]","[""helium3_block_0005"", ""tau_block_0006"", ""delta_1232_block_0012""]","[""helium3"", ""tau"", ""delta_1232""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.994207812362955,True,0.020921827906520196,"[1.0, 1.0, 1.0]",0.7572612829362148,3,"[53.0, 31.0, 58.0]",0.008602447633787133,locked,4755,ok,True,3.0,open_cluster_scan,nuclear_chain
0.02082361035919619,"[1.0, 1.0, 1.0]",0.007436454811406388,2.979176389640804,0.8603512112468585,0.9990343735190655,0.9925589344860843,0.997564550902305,"[""lepton"", ""nucleus"", ""delta_like""]","[""tau_block_0007"", ""helium3_block_0002"", ""delta_1232_block_0006""]","[""tau"", ""helium3"", ""delta_1232""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9925635451885936,True,0.02082361035919611,"[1.0, 1.0, 1.0]",0.6093276699519534,3,"[27.0, 42.0, 29.0]",0.010407441924880325,locked,4756,ok,True,3.0,open_cluster_scan,nuclear_chain
0.015047901795943364,"[1.0, 1.0, 1.0]",0.1324735867564413,2.9849520982040567,0.8546335476656125,0.7177683703131722,0.9983258970789298,0.9970880221313534,"[""lepton"", ""lepton"", ""nucleus""]","[""tau_block_0001"", ""tau_block_0008"", ""deuteron_block_0008""]","[""tau"", ""tau"", ""deuteron""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.8675264132435587,True,0.015047901795943286,"[1.0, 1.0, 1.0]",0.48090761428432205,3,"[2.0, 35.0, 43.0]",0.014651473230341858,locked,4757,ok,True,3.0,open_cluster_scan,nuclear_chain
0.020981752350458686,"[1.0, 1.0, 1.0]",0.004881547986246024,2.9790182476495413,0.835637923510434,0.9993949734969343,0.9997359310419038,0.9973388785850876,"[""nucleus"", ""nucleus"", ""delta_like""]","[""triton_block_0001"", ""deuteron_block_0009"", ""delta_1232_block_0019""]","[""triton"", ""deuteron"", ""delta_1232""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9951184520137539,True,0.020981752350458738,"[1.0, 1.0, 1.0]",0.9446220368387739,3,"[16.0, 45.0, 38.0]",0.007118680629341071,locked,4758,ok,True,3.0,open_cluster_scan,nuclear_chain
0.027980324694497922,"[1.0, 1.0, 1.0, 1.0]",0.0034700921890320133,3.972019675305502,0.8374412743392013,0.999580689839947,0.999716501804162,0.9981065290741254,"[""nucleus"", ""delta_like"", ""nucleus"", ""nucleus""]","[""deuteron_block_0001"", ""delta_1232_block_0025"", ""deuteron_block_0007"", ""deuteron_block_0004""]","[""deuteron"", ""delta_1232"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.996529907810968,True,0.02798032469449785,"[1.0, 1.0, 1.0, 1.0]",0.8149700938685118,4,"[51.0, 48.0, 13.0, 18.0]",0.004469623564928308,locked,4759,ok,True,4.0,open_cluster_scan,nuclear_tetra
0.02202267702956681,"[1.0, 1.0, 1.0, 1.0]",0.10131221648385229,3.977977322970433,0.8665029725345895,0.7880712003463902,0.9980369531099167,0.9980774475470231,"[""lepton"", ""nucleus"", ""nucleus"", ""nucleus""]","[""tau_block_0001"", ""helium3_block_0005"", ""deuteron_block_0007"", ""alpha_block_0002""]","[""tau"", ""helium3"", ""deuteron"", ""alpha""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.8986877835161478,True,0.02202267702956684,"[1.0, 1.0, 1.0, 1.0]",0.6782657456581394,4,"[2.0, 53.0, 13.0, 24.0]",0.005724500832674287,locked,4760,ok,True,4.0,open_cluster_scan,nuclear_tetra
0.02790146314889015,"[1.0, 1.0, 1.0, 1.0]",0.006721437398807517,3.9720985368511097,0.8418219259005599,0.9990907069839814,0.9973877444563736,0.9977153728037618,"[""nucleus"", ""delta_like"", ""nucleus"", ""delta_like""]","[""deuteron_block_0003"", ""delta_1232_block_0024"", ""deuteron_block_0003"", ""delta_1232_block_0020""]","[""deuteron"", ""delta_1232"", ""deuteron"", ""delta_1232""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9932785626011925,True,0.027901463148890304,"[1.0, 1.0, 1.0, 1.0]",0.8565540228591899,4,"[17.0, 9.0, 17.0, 44.0]",0.005562212483573861,locked,4761,ok,True,4.0,open_cluster_scan,nuclear_tetra
0.027944984631633182,"[1.0, 1.0, 1.0, 1.0]",0.004491560356084133,3.9720550153683667,0.854178569768772,0.9994513281816233,0.9985830597986908,0.997341550166183,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""alpha_block_0003"", ""deuteron_block_0002"", ""deuteron_block_0007"", ""deuteron_block_0001""]","[""alpha"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9955084396439159,True,0.027944984631633307,"[1.0, 1.0, 1.0, 1.0]",0.9273979657853902,4,"[null, 19.0, 13.0, 51.0]",0.01194742718126872,locked,4762,ok,True,4.0,open_cluster_scan,nuclear_tetra
0.015012743645553172,"[1.0, 1.0, 1.0]",0.1333903162909306,2.984987256354447,0.8746036098192618,0.7176458017817828,0.996163501235852,0.9974439331506412,"[""delta_like"", ""lepton"", ""nucleus""]","[""delta_1232_block_0012"", ""tau_block_0001"", ""deuteron_block_0007""]","[""delta_1232"", ""tau"", ""deuteron""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.8666096837090694,True,0.015012743645553162,"[1.0, 1.0, 1.0]",0.35734636057893376,3,"[58.0, 2.0, 13.0]",0.0050004737276066625,locked,4763,ok,True,3.0,open_cluster_scan,nuclear_chain
0.02093498431521867,"[1.0, 1.0, 1.0]",0.003138425830069779,2.9790650156847813,0.8685442524069551,0.9996305166798268,0.9972724905613428,0.9978565286963536,"[""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0009"", ""deuteron_block_0009"", ""triton_block_0001""]","[""deuteron"", ""deuteron"", ""triton""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9968615741699303,True,0.020934984315218674,"[1.0, 1.0, 1.0]",0.5791386559442285,3,"[45.0, 45.0, 16.0]",0.010530405560706585,locked,4764,ok,True,3.0,open_cluster_scan,nuclear_chain
0.020959565716398638,"[1.0, 1.0, 1.0]",0.004646074559004026,2.9790404342836014,0.8793145942996425,0.9994266356446895,0.9986471466011382,0.9987139879999246,"[""delta_like"", ""delta_like"", ""nucleus""]","[""delta_1232_block_0019"", ""delta_1232_block_0004"", ""triton_block_0001""]","[""delta_1232"", ""delta_1232"", ""triton""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.995353925440996,True,0.020959565716398565,"[1.0, 1.0, 1.0]",0.8992374436024575,3,"[38.0, 57.0, 16.0]",0.004875567239559187,locked,4765,ok,True,3.0,open_cluster_scan,nuclear_chain
0.020962847160427654,"[1.0, 1.0, 1.0]",0.006208525847743329,2.9790371528395725,0.8665029725345895,0.9992077359762757,0.9990223065956355,0.9982680188217163,"[""delta_like"", ""delta_like"", ""delta_like""]","[""delta_1232_block_0023"", ""delta_1232_block_0012"", ""delta_1232_block_0006""]","[""delta_1232"", ""delta_1232"", ""delta_1232""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9937914741522567,True,0.02096284716042751,"[1.0, 1.0, 1.0]",0.698592041236868,3,"[40.0, 58.0, 29.0]",0.004948714736346187,locked,4766,ok,True,3.0,open_cluster_scan,nuclear_chain
0.02792458786490957,"[1.0, 1.0, 1.0, 1.0]",0.0042708562298643515,3.9720754121350903,0.8377716072582235,0.9994798798466389,0.9978256987165002,0.9982872771589151,"[""lepton"", ""delta_like"", ""nucleus"", ""nucleus""]","[""tau_block_0006"", ""delta_1232_block_0014"", ""helium3_block_0004"", ""deuteron_block_0009""]","[""tau"", ""delta_1232"", ""helium3"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9957291437701357,True,0.0279245878649097,"[1.0, 1.0, 1.0, 1.0]",0.9451620282931616,4,"[31.0, 41.0, 55.0, 45.0]",0.007676531580583515,locked,4767,ok,True,4.0,open_cluster_scan,nuclear_tetra
0.02098493334056148,"[1.0, 1.0, 1.0]",0.004843837735538628,2.9790150666594384,0.8429698107378395,0.9993947810742102,0.9998876909809828,0.9975635332150711,"[""delta_like"", ""delta_like"", ""nucleus""]","[""delta_1232_block_0021"", ""delta_1232_block_0022"", ""deuteron_block_0001""]","[""delta_1232"", ""delta_1232"", ""deuteron""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9951561622644614,True,0.020984933340561618,"[1.0, 1.0, 1.0]",0.950701780355303,3,"[22.0, 34.0, 51.0]",0.006060943404082664,locked,4768,ok,True,3.0,open_cluster_scan,nuclear_chain
0.008076276023949138,"[1.0, 1.0, 1.0]",0.13622137850572774,2.991923723976051,0.8783723974035663,0.384864998512441,0.9992713654280895,0.9988314005356294,"[""lepton"", ""nucleus"", ""nucleus""]","[""tau_block_0001"", ""triton_block_0001"", ""deuteron_block_0010""]","[""tau"", ""triton"", ""deuteron""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.8637786214942722,True,0.008076276023949003,"[1.0, 1.0, 1.0]",0.833712096606371,3,"[2.0, 16.0, 20.0]",0.004470300575727155,locked,4769,ok,True,3.0,open_cluster_scan,nuclear_chain
0.020940853864052335,"[1.0, 1.0, 1.0]",0.006657245669245158,2.9790591461359477,0.7802130480110148,0.9990455903780444,0.9981361480795743,0.9983048969669971,"[""lepton"", ""lepton"", ""delta_like""]","[""tau_block_0006"", ""tau_block_0008"", ""delta_1232_block_0016""]","[""tau"", ""tau"", ""delta_1232""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9933427543307548,True,0.02094085386405231,"[1.0, 1.0, 1.0]",0.8978825652230782,3,"[31.0, 35.0, 1.0]",0.011801076418515147,locked,4770,ok,True,3.0,open_cluster_scan,nuclear_chain
0.015036571385279592,"[1.0, 1.0, 1.0]",0.13253820730067303,2.98496342861472,0.8585592213301302,0.7177614836091134,0.9975837728467187,0.9989347622705079,"[""lepton"", ""nucleus"", ""lepton""]","[""tau_block_0002"", ""triton_block_0001"", ""tau_block_0001""]","[""tau"", ""triton"", ""tau""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.867461792699327,True,0.015036571385279807,"[1.0, 1.0, 1.0]",0.8322027185269423,3,"[10.0, 16.0, 2.0]",0.005493616749959441,locked,4771,ok,True,3.0,open_cluster_scan,nuclear_chain
0.027972854388169745,"[1.0, 1.0, 1.0, 1.0]",0.003808578791485404,3.9720271456118303,0.8665029725345893,0.9995375607437382,0.9994927185326025,0.9982655257732546,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0007"", ""triton_block_0001"", ""deuteron_block_0007"", ""deuteron_block_0001""]","[""deuteron"", ""triton"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9961914212085146,True,0.027972854388169655,"[1.0, 1.0, 1.0, 1.0]",0.7159620959604787,4,"[13.0, 16.0, 13.0, 51.0]",0.008888088607607031,locked,4772,ok,True,4.0,open_cluster_scan,nuclear_tetra
0.027915214180890865,"[1.0, 1.0, 1.0, 1.0]",0.002883564671885476,3.972084785819109,0.7919578279021731,0.9996649678308314,0.99730606464598,0.9960717785561728,"[""lepton"", ""nucleus"", ""nucleus"", ""nucleus""]","[""tau_block_0002"", ""deuteron_block_0004"", ""deuteron_block_0007"", ""deuteron_block_0002""]","[""tau"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9971164353281146,True,0.027915214180890935,"[1.0, 1.0, 1.0, 1.0]",0.9477022695772184,4,"[10.0, 18.0, 13.0, 19.0]",0.013161130995167733,locked,4773,ok,True,4.0,open_cluster_scan,nuclear_tetra
0.027865197583784997,"[1.0, 1.0, 1.0, 1.0]",0.00932223553110254,3.972134802416215,0.81775064045563,0.9987356330792603,0.9964455007217538,0.9962544288098704,"[""nucleus"", ""nucleus"", ""nucleus"", ""delta_like""]","[""deuteron_block_0001"", ""triton_block_0002"", ""helium3_block_0002"", ""delta_1232_block_0020""]","[""deuteron"", ""triton"", ""helium3"", ""delta_1232""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9906777644688974,True,0.02786519758378514,"[1.0, 1.0, 1.0, 1.0]",0.9156284480166708,4,"[51.0, 5.0, 42.0, 44.0]",0.00887037839464567,locked,4774,ok,True,4.0,open_cluster_scan,nuclear_tetra
0.027932284841143806,"[1.0, 1.0, 1.0, 1.0]",0.003725421342796337,3.972067715158856,0.8418219259005597,0.9995465659496623,0.9980341441337716,0.9967198050642738,"[""delta_like"", ""nucleus"", ""nucleus"", ""delta_like""]","[""delta_1232_block_0018"", ""deuteron_block_0008"", ""deuteron_block_0004"", ""delta_1232_block_0010""]","[""delta_1232"", ""deuteron"", ""deuteron"", ""delta_1232""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9962745786572037,True,0.02793228484114385,"[1.0, 1.0, 1.0, 1.0]",0.8865835528436586,4,"[26.0, 43.0, 18.0, 33.0]",0.011034197414780211,locked,4775,ok,True,4.0,open_cluster_scan,nuclear_tetra
0.027961597446086305,"[1.0, 1.0, 1.0, 1.0]",0.0035789402352963,3.9720384025539137,0.8548392356068163,0.9995650207547814,0.9990630519096134,0.9984373865072014,"[""delta_like"", ""nucleus"", ""lepton"", ""nucleus""]","[""delta_1232_block_0001"", ""deuteron_block_0009"", ""tau_block_0008"", ""deuteron_block_0001""]","[""delta_1232"", ""deuteron"", ""tau"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9964210597647037,True,0.027961597446086284,"[1.0, 1.0, 1.0, 1.0]",0.9274541412491066,4,"[50.0, 45.0, 35.0, 51.0]",0.004351484023273841,locked,4776,ok,True,4.0,open_cluster_scan,nuclear_tetra
0.020957512233501965,"[1.0, 1.0, 1.0]",0.005053547561760434,2.979042487766498,0.8485741902533056,0.9993677126717779,0.9986081803221797,0.9986478104675282,"[""lepton"", ""nucleus"", ""nucleus""]","[""tau_block_0006"", ""helium3_block_0002"", ""deuteron_block_0009""]","[""tau"", ""helium3"", ""deuteron""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9949464524382395,True,0.02095751223350195,"[1.0, 1.0, 1.0]",0.6584285883188465,3,"[31.0, 42.0, 45.0]",0.0051490422971970234,locked,4777,ok,True,3.0,open_cluster_scan,nuclear_chain
0.020974813232190904,"[1.0, 1.0, 1.0]",0.002285050603851846,2.9790251867678093,0.8451357355880232,0.9997441240441093,0.9990562645810169,0.9985233691262188,"[""nucleus"", ""nucleus"", ""lepton""]","[""deuteron_block_0007"", ""helium3_block_0003"", ""tau_block_0002""]","[""deuteron"", ""helium3"", ""tau""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9977149493961481,True,0.020974813232190748,"[1.0, 1.0, 1.0]",0.5747256930483184,3,"[13.0, 54.0, 10.0]",0.00934270981356973,locked,4778,ok,True,3.0,open_cluster_scan,nuclear_chain
0.013985810988247986,"[1.0, 1.0, 1.0]",0.00768336320788968,2.986014189011752,0.8206603768951971,0.6666181482474048,0.9990592083208755,0.9967085048040702,"[""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0003"", ""deuteron_block_0010"", ""deuteron_block_0001""]","[""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9923166367921104,True,0.013985810988248026,"[1.0, 1.0, 1.0]",0.7311156949215416,3,"[17.0, 20.0, 51.0]",0.005571698769573473,locked,4779,ok,True,3.0,open_cluster_scan,nuclear_chain
0.027960600614125242,"[1.0, 1.0, 1.0, 1.0]",0.004191714332000963,3.9720393993858747,0.8448864456323862,0.9994802974195157,0.9991121202229745,0.9976590361276536,"[""nucleus"", ""nucleus"", ""nucleus"", ""delta_like""]","[""deuteron_block_0002"", ""deuteron_block_0005"", ""triton_block_0003"", ""delta_1232_block_0001""]","[""deuteron"", ""deuteron"", ""triton"", ""delta_1232""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9958082856679991,True,0.02796060061412531,"[1.0, 1.0, 1.0, 1.0]",0.914432493297517,4,"[19.0, 12.0, 6.0, 50.0]",0.010171680974995915,locked,4780,ok,True,4.0,open_cluster_scan,nuclear_tetra
0.027935328118972404,"[1.0, 1.0, 1.0, 1.0]",0.0027395841887099524,3.9720646718810277,0.8344464366587209,0.9996840429253007,0.9980056168985489,0.9983141545190902,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0009"", ""deuteron_block_0007"", ""triton_block_0002"", ""deuteron_block_0007""]","[""deuteron"", ""deuteron"", ""triton"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9972604158112901,True,0.027935328118972258,"[1.0, 1.0, 1.0, 1.0]",0.7049034275026288,4,"[45.0, 13.0, 5.0, 13.0]",0.007956222884898478,locked,4781,ok,True,4.0,open_cluster_scan,nuclear_tetra
0.027897342511617684,"[1.0, 1.0, 1.0, 1.0]",0.0067990215784513985,3.9721026574883824,0.8267485505908462,0.9991269824662199,0.9972042379136614,0.9967787410421522,"[""nucleus"", ""nucleus"", ""nucleus"", ""delta_like""]","[""helium3_block_0005"", ""deuteron_block_0005"", ""triton_block_0005"", ""delta_1232_block_0019""]","[""helium3"", ""deuteron"", ""triton"", ""delta_1232""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9932009784215486,True,0.027897342511617573,"[1.0, 1.0, 1.0, 1.0]",0.9478612823990452,4,"[53.0, 12.0, 37.0, 38.0]",0.009375167277000086,locked,4782,ok,True,4.0,open_cluster_scan,nuclear_tetra
0.020990055946364557,"[1.0, 1.0, 1.0]",0.002929637093987208,2.9790099440536353,0.8603913884422396,0.9996620629213502,0.9998643648789206,0.9986475901248276,"[""delta_like"", ""nucleus"", ""delta_like""]","[""delta_1232_block_0009"", ""deuteron_block_0008"", ""delta_1232_block_0023""]","[""delta_1232"", ""deuteron"", ""delta_1232""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9970703629060128,True,0.020990055946364716,"[1.0, 1.0, 1.0]",0.9599101121038414,3,"[32.0, 43.0, 40.0]",0.005744850817181282,locked,4783,ok,True,3.0,open_cluster_scan,nuclear_chain
0.020725995782065923,"[1.0, 1.0, 1.0]",0.0030385928485739413,2.979274004217934,0.8521661061797485,0.9996485432443398,0.9872991730626078,0.9968807709553893,"[""lepton"", ""lepton"", ""nucleus""]","[""tau_block_0002"", ""tau_block_0006"", ""deuteron_block_0008""]","[""tau"", ""tau"", ""deuteron""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.996961407151426,True,0.020725995782065798,"[1.0, 1.0, 1.0]",0.7634147743045993,3,"[10.0, 31.0, 43.0]",0.008985043101093855,locked,4784,ok,True,3.0,open_cluster_scan,nuclear_chain
0.02097251985505016,"[1.0, 1.0, 1.0]",0.004940231948527797,2.97902748014495,0.8568805154791816,0.9993791332777295,0.9993118611488127,0.9961601164254965,"[""nucleus"", ""nucleus"", ""nucleus""]","[""helium3_block_0005"", ""triton_block_0001"", ""helium3_block_0003""]","[""helium3"", ""triton"", ""helium3""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9950597680514722,True,0.02097251985505011,"[1.0, 1.0, 1.0]",0.650080654714309,3,"[53.0, 16.0, 54.0]",0.009723916926882644,locked,4785,ok,True,3.0,open_cluster_scan,nuclear_chain
