E_bind_mass,F_m_list,H_block_mean,M_final,PE_tick_norm,QualityLock,R_final,R_mean_lastW,block_families,block_ids,block_particles,degree_normalized,degree_raw,edges_count,effective_degree,entropy_quality,fm_missing,mass_defect,mass_list,memory_score_k10,nodes,origin_run_ids,phase_var_lastW,reason,run_id,status,success,sumM,target,template_name
0.07770852807646077,"[1.9000000000000001, 1.866666666666667, 1.8297872340425532, 1.866666666666667, 1.9375, 1.8888888888888888]",0.00405207912635711,11.211800928188318,0.8335966436380688,0.9995108759963335,0.9838027833878435,0.9849535018592235,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0007"", ""deuteron_block_0061"", ""deuteron_block_0040"", ""deuteron_block_0061"", ""deuteron_block_0117"", ""deuteron_block_0058""]","[""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5.0, 5.0, 5.0, 5.0, 5.0, 5.0]",15,"[5, 5, 5, 5, 5, 5]",0.9959479208736429,False,0.07770852807646023,"[1.9000000000000001, 1.866666666666667, 1.8297872340425532, 1.866666666666667, 1.9375, 1.8888888888888888]",0.949924075589826,6,"[345.0, 284.0, 176.0, 284.0, 141.0, 112.0]",0.009421864763349972,locked,2183,ok,True,11.289509456264778,oxygen16_from_deuterons_fc6,cluster_fc_6
0.07771877360233846,"[1.8518518518518519, 1.8620689655172413, 1.9166666666666665, 1.8571428571428574, 1.875, 1.9333333333333331]",0.005407887252670575,11.218344900909612,0.8092781710254556,0.9992970526088495,0.9835720083315967,0.9753780610891389,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0109"", ""deuteron_block_0083"", ""deuteron_block_0051"", ""deuteron_block_0057"", ""deuteron_block_0105"", ""deuteron_block_0031""]","[""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5.0, 5.0, 5.0, 5.0, 5.0, 5.0]",15,"[5, 5, 5, 5, 5, 5]",0.9945921127473294,False,0.07771877360233859,"[1.8518518518518519, 1.8620689655172413, 1.9166666666666665, 1.8571428571428574, 1.875, 1.9333333333333331]",0.9535563423195468,6,"[394.0, 163.0, 242.0, 454.0, 314.0, 378.0]",0.00884150963039169,locked,2184,ok,True,11.29606367451195,oxygen16_from_deuterons_fc6,cluster_fc_6
0.07731766175758503,"[1.9230769230769231, 1.8709677419354838, 1.8750000000000002, 1.846153846153846, 1.866666666666667, 1.9130434782608694]",0.0033676550655509165,11.217590994336204,0.8608985930191234,0.9995957509061234,0.9783033646594866,0.9839013853058093,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0003"", ""deuteron_block_0125"", ""deuteron_block_0122"", ""deuteron_block_0034"", ""deuteron_block_0018"", ""deuteron_block_0012""]","[""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5.0, 5.0, 5.0, 5.0, 5.0, 5.0]",15,"[5, 5, 5, 5, 5, 5]",0.9966323449344491,False,0.07731766175758459,"[1.9230769230769231, 1.8709677419354838, 1.8750000000000002, 1.846153846153846, 1.866666666666667, 1.9130434782608694]",0.8065988469925885,6,"[358.0, 315.0, 203.0, 387.0, 233.0, 371.0]",0.0069915158167657265,locked,2185,ok,True,11.294908656093789,oxygen16_from_deuterons_fc6,cluster_fc_6
0.07762619079104724,"[1.8620689655172413, 1.8709677419354842, 1.9375, 1.9000000000000001, 1.866666666666667, 1.9365079365079363]",0.005172897527833416,11.296085119836283,0.8222954807317122,0.9993543683013795,0.9756375780915909,0.9666005837754307,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0014"", ""deuteron_block_0090"", ""deuteron_block_0117"", ""deuteron_block_0119"", ""deuteron_block_0018"", ""deuteron_block_0033""]","[""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5.0, 5.0, 5.0, 5.0, 5.0, 5.0]",15,"[5, 5, 5, 5, 5, 5]",0.9948271024721665,False,0.07762619079104738,"[1.8620689655172413, 1.8709677419354842, 1.9375, 1.9000000000000001, 1.866666666666667, 1.9365079365079363]",0.8012791345522368,6,"[255.0, 286.0, 141.0, 400.0, 233.0, 471.0]",0.011797608740699137,locked,2186,ok,True,11.37371131062733,oxygen16_from_deuterons_fc6,cluster_fc_6
0.07968357587239042,"[1.9365079365079363, 1.9487179487179487, 1.866666666666667, 1.8750000000000002, 1.9333333333333331, 1.891891891891892]",0.0048783130608542275,11.372434201245387,0.8284594975441897,0.9993679206186731,0.9946254436476136,0.9890046314858392,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0033"", ""deuteron_block_0115"", ""deuteron_block_0018"", ""deuteron_block_0001"", ""deuteron_block_0004"", ""deuteron_block_0103""]","[""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5.0, 5.0, 5.0, 5.0, 5.0, 5.0]",15,"[5, 5, 5, 5, 5, 5]",0.9951216869391458,False,0.07968357587239083,"[1.9365079365079363, 1.9487179487179487, 1.866666666666667, 1.8750000000000002, 1.9333333333333331, 1.891891891891892]",0.9433632264447653,6,"[471.0, 474.0, 233.0, 159.0, 54.0, 216.0]",0.01428107192212629,locked,2187,ok,True,11.452117777117778,oxygen16_from_deuterons_fc6,cluster_fc_6
0.07659511204719538,"[1.8709677419354842, 1.9452054794520548, 1.8888888888888888, 1.8709677419354842, 1.8399999999999996, 1.842105263157895]",0.003714267073659091,11.181540003322612,0.7737423147163005,0.9995494189843658,0.9723716497688951,0.9746361236022727,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0090"", ""deuteron_block_0132"", ""deuteron_block_0116"", ""deuteron_block_0090"", ""deuteron_block_0026"", ""deuteron_block_0017""]","[""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5.0, 5.0, 5.0, 5.0, 5.0, 5.0]",15,"[5, 5, 5, 5, 5, 5]",0.9962857329263409,False,0.07659511204719571,"[1.8709677419354842, 1.9452054794520548, 1.8888888888888888, 1.8709677419354842, 1.8399999999999996, 1.842105263157895]",0.840315425203171,6,"[286.0, 185.0, 196.0, 286.0, 218.0, 93.0]",0.010809304917377537,locked,2188,ok,True,11.258135115369807,oxygen16_from_deuterons_fc6,cluster_fc_6
0.07761339462929913,"[1.9365079365079363, 1.8620689655172413, 1.8620689655172413, 1.8620689655172413, 1.9411764705882353, 1.9]",0.005490625745368177,11.286277909018596,0.7928712085149069,0.999305673513822,0.9763672751091461,0.9787826203446821,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0033"", ""deuteron_block_0014"", ""deuteron_block_0022"", ""deuteron_block_0077"", ""deuteron_block_0027"", ""deuteron_block_0086""]","[""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5.0, 5.0, 5.0, 5.0, 5.0, 5.0]",15,"[5, 5, 5, 5, 5, 5]",0.9945093742546318,False,0.07761339462929939,"[1.9365079365079363, 1.8620689655172413, 1.8620689655172413, 1.8620689655172413, 1.9411764705882353, 1.9]",0.9653410457603047,6,"[471.0, 255.0, 487.0, 285.0, 322.0, 342.0]",0.008899045171958175,locked,2189,ok,True,11.363891303647895,oxygen16_from_deuterons_fc6,cluster_fc_6
0.07765848161849809,"[1.9374999999999998, 1.8709677419354838, 1.8571428571428572, 1.8518518518518519, 1.8571428571428574, 1.9333333333333331]",0.004173189347638137,11.230280159787887,0.8097907097121976,0.9994826604881092,0.981594570463347,0.9792650195182091,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0009"", ""deuteron_block_0125"", ""deuteron_block_0070"", ""deuteron_block_0109"", ""deuteron_block_0047"", ""deuteron_block_0004""]","[""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5.0, 5.0, 5.0, 5.0, 5.0, 5.0]",15,"[5, 5, 5, 5, 5, 5]",0.9958268106523619,False,0.07765848161849753,"[1.9374999999999998, 1.8709677419354838, 1.8571428571428572, 1.8518518518518519, 1.8571428571428574, 1.9333333333333331]",0.9414438608540175,6,"[40.0, 315.0, 303.0, 394.0, 130.0, 54.0]",0.008160572785378744,locked,2190,ok,True,11.307938641406384,oxygen16_from_deuterons_fc6,cluster_fc_6
0.07757619717392467,"[1.9452054794520548, 1.878787878787879, 1.8709677419354838, 1.866666666666667, 1.8518518518518519, 1.8333333333333335]",0.003509432247924972,11.169236754853346,0.7933584275141424,0.9995775376978995,0.9857901761023945,0.9728667562715015,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0132"", ""deuteron_block_0064"", ""deuteron_block_0125"", ""deuteron_block_0035"", ""deuteron_block_0062"", ""deuteron_block_0075""]","[""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5.0, 5.0, 5.0, 5.0, 5.0, 5.0]",15,"[5, 5, 5, 5, 5, 5]",0.996490567752075,False,0.07757619717392394,"[1.9452054794520548, 1.878787878787879, 1.8709677419354838, 1.866666666666667, 1.8518518518518519, 1.8333333333333335]",0.9584725444376699,6,"[185.0, 257.0, 315.0, 86.0, 197.0, 178.0]",0.010067777568919417,locked,2191,ok,True,11.24681295202727,oxygen16_from_deuterons_fc6,cluster_fc_6
0.07772771426639766,"[1.9591836734693882, 1.8888888888888888, 1.8750000000000002, 1.8571428571428574, 1.8620689655172413, 1.8571428571428572]",0.004925577765422853,11.221699527894836,0.8058074752577787,0.9993834315795467,0.9833073409134672,0.9822747208286353,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0093"", ""deuteron_block_0116"", ""deuteron_block_0038"", ""deuteron_block_0057"", ""deuteron_block_0077"", ""deuteron_block_0067""]","[""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5.0, 5.0, 5.0, 5.0, 5.0, 5.0]",15,"[5, 5, 5, 5, 5, 5]",0.9950744222345771,False,0.07772771426639835,"[1.9591836734693882, 1.8888888888888888, 1.8750000000000002, 1.8571428571428574, 1.8620689655172413, 1.8571428571428572]",0.8539941675075706,6,"[89.0, 196.0, 483.0, 454.0, 285.0, 232.0]",0.007487595491109818,locked,2192,ok,True,11.299427242161235,oxygen16_from_deuterons_fc6,cluster_fc_6
0.07836927730417433,"[1.9130434782608694, 1.8571428571428577, 1.8888888888888888, 1.84, 1.878787878787879, 1.8750000000000002]",0.003495671508817011,11.17449382577632,0.7862322282279406,0.9995850638803717,0.9953252192467648,0.9876142809125783,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0012"", ""deuteron_block_0030"", ""deuteron_block_0100"", ""deuteron_block_0114"", ""deuteron_block_0064"", ""deuteron_block_0001""]","[""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5.0, 5.0, 5.0, 5.0, 5.0, 5.0]",15,"[5, 5, 5, 5, 5, 5]",0.996504328491183,False,0.07836927730417464,"[1.9130434782608694, 1.8571428571428577, 1.8888888888888888, 1.84, 1.878787878787879, 1.8750000000000002]",0.9481748245456495,6,"[371.0, 211.0, 436.0, 23.0, 257.0, 159.0]",0.009125405399175243,locked,2193,ok,True,11.252863103080495,oxygen16_from_deuterons_fc6,cluster_fc_6
0.0783654838679381,"[1.8709677419354842, 1.8709677419354838, 1.894736842105263, 1.9374999999999998, 1.866666666666667, 1.9272727272727272]",0.004481376460122863,11.289746236047687,0.8142184598838252,0.999440487112803,0.9853295509443598,0.98742917605119,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0090"", ""deuteron_block_0008"", ""deuteron_block_0063"", ""deuteron_block_0113"", ""deuteron_block_0035"", ""deuteron_block_0112""]","[""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5.0, 5.0, 5.0, 5.0, 5.0, 5.0]",15,"[5, 5, 5, 5, 5, 5]",0.9955186235398772,False,0.07836548386793751,"[1.8709677419354842, 1.8709677419354838, 1.894736842105263, 1.9374999999999998, 1.866666666666667, 1.9272727272727272]",0.9518296986518724,6,"[286.0, 493.0, 330.0, 364.0, 86.0, 201.0]",0.011203302683403185,locked,2194,ok,True,11.368111719915625,oxygen16_from_deuterons_fc6,cluster_fc_6
0.07846962664205354,"[1.9, 1.866666666666667, 1.8974358974358974, 1.870967741935484, 1.8620689655172413, 1.9]",0.005645926483054589,11.218669644913236,0.808944413287381,0.999261484826353,0.9930152428569948,0.991791304737581,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0086"", ""deuteron_block_0073"", ""deuteron_block_0104"", ""deuteron_block_0110"", ""deuteron_block_0077"", ""deuteron_block_0089""]","[""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5.0, 5.0, 5.0, 5.0, 5.0, 5.0]",15,"[5, 5, 5, 5, 5, 5]",0.9943540735169454,False,0.07846962664205392,"[1.9, 1.866666666666667, 1.8974358974358974, 1.870967741935484, 1.8620689655172413, 1.9]",0.8381000640539671,6,"[342.0, 192.0, 44.0, 237.0, 285.0, 18.0]",0.01386292642428438,locked,2195,ok,True,11.29713927155529,oxygen16_from_deuterons_fc6,cluster_fc_6
0.07777621561715489,"[1.8620689655172413, 1.8571428571428574, 1.866666666666667, 1.878787878787879, 1.8536585365853657, 1.8750000000000002]",0.002894099960469654,11.115548689082855,0.8065579429881189,0.9996606989205938,0.9929720843260321,0.9954493075115778,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0077"", ""deuteron_block_0050"", ""deuteron_block_0061"", ""deuteron_block_0064"", ""deuteron_block_0024"", ""deuteron_block_0122""]","[""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5.0, 5.0, 5.0, 5.0, 5.0, 5.0]",15,"[5, 5, 5, 5, 5, 5]",0.9971059000395304,False,0.07777621561715442,"[1.8620689655172413, 1.8571428571428574, 1.866666666666667, 1.878787878787879, 1.8536585365853657, 1.8750000000000002]",0.9434623859709649,6,"[285.0, 473.0, 284.0, 257.0, 118.0, 203.0]",0.013267188032510695,locked,2196,ok,True,11.19332490470001,oxygen16_from_deuterons_fc6,cluster_fc_6
0.07786933176484824,"[1.8775510204081634, 1.9230769230769231, 1.9215686274509802, 1.8974358974358974, 1.8571428571428568, 1.8709677419354838]",0.0068568769525802035,11.269873735685458,0.801177533740783,0.9990602603271469,0.9812218924923873,0.9795485196655497,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0065"", ""deuteron_block_0003"", ""deuteron_block_0060"", ""deuteron_block_0104"", ""deuteron_block_0039"", ""deuteron_block_0008""]","[""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5.0, 5.0, 5.0, 5.0, 5.0, 5.0]",15,"[5, 5, 5, 5, 5, 5]",0.9931431230474198,False,0.07786933176484823,"[1.8775510204081634, 1.9230769230769231, 1.9215686274509802, 1.8974358974358974, 1.8571428571428568, 1.8709677419354838]",0.9470437348293255,6,"[126.0, 358.0, 205.0, 44.0, 157.0, 493.0]",0.012751169019128499,locked,2197,ok,True,11.347743067450306,oxygen16_from_deuterons_fc6,cluster_fc_6
0.0783862647089093,"[1.9374999999999998, 1.8518518518518519, 1.9333333333333331, 1.8750000000000002, 1.8750000000000002, 1.894736842105263]",0.0030019026420889505,11.28903576258154,0.8199962862381003,0.9996417466108257,0.9854521950005284,0.9788789544622644,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0009"", ""deuteron_block_0109"", ""deuteron_block_0004"", ""deuteron_block_0038"", ""deuteron_block_0122"", ""deuteron_block_0066""]","[""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5.0, 5.0, 5.0, 5.0, 5.0, 5.0]",15,"[5, 5, 5, 5, 5, 5]",0.996998097357911,False,0.07838626470890908,"[1.9374999999999998, 1.8518518518518519, 1.9333333333333331, 1.8750000000000002, 1.8750000000000002, 1.894736842105263]",0.9391228947225828,6,"[40.0, 394.0, 54.0, 483.0, 203.0, 455.0]",0.006912434460647373,locked,2198,ok,True,11.367422027290448,oxygen16_from_deuterons_fc6,cluster_fc_6
0.0785893282173809,"[1.894736842105263, 1.8709677419354842, 1.9215686274509804, 1.8620689655172413, 1.9200000000000002, 1.9230769230769231]",0.004966945385986062,11.31382977186851,0.8116175427144484,0.9993398329219811,0.9861350264986155,0.9861666899812829,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0063"", ""deuteron_block_0090"", ""deuteron_block_0129"", ""deuteron_block_0022"", ""deuteron_block_0097"", ""deuteron_block_0003""]","[""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5.0, 5.0, 5.0, 5.0, 5.0, 5.0]",15,"[5, 5, 5, 5, 5, 5]",0.9950330546140139,False,0.0785893282173813,"[1.894736842105263, 1.8709677419354842, 1.9215686274509804, 1.8620689655172413, 1.9200000000000002, 1.9230769230769231]",0.8812538966434371,6,"[330.0, 286.0, 212.0, 487.0, 463.0, 358.0]",0.012683284599535488,locked,2199,ok,True,11.392419100085892,oxygen16_from_deuterons_fc6,cluster_fc_6
0.07797200403596784,"[1.9111111111111112, 1.9047619047619047, 1.866666666666667, 1.909090909090909, 1.9230769230769231, 1.8444444444444443]",0.0029966427130198917,11.281179955115993,0.8243769377994588,0.9996344099158198,0.980965084783324,0.9855062103643961,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0106"", ""deuteron_block_0056"", ""deuteron_block_0073"", ""deuteron_block_0059"", ""deuteron_block_0003"", ""deuteron_block_0079""]","[""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5.0, 5.0, 5.0, 5.0, 5.0, 5.0]",15,"[5, 5, 5, 5, 5, 5]",0.9970033572869801,False,0.07797200403596705,"[1.9111111111111112, 1.9047619047619047, 1.866666666666667, 1.909090909090909, 1.9230769230769231, 1.8444444444444443]",0.92201965749924,6,"[489.0, 238.0, 192.0, 11.0, 358.0, 254.0]",0.010130390588671113,locked,2200,ok,True,11.35915195915196,oxygen16_from_deuterons_fc6,cluster_fc_6
0.07771267599699004,"[1.8888888888888888, 1.878787878787879, 1.894736842105263, 1.894736842105263, 1.8571428571428568, 1.8571428571428572]",0.005616780068645592,11.193723490176017,0.8419029688639447,0.9992507446717696,0.9856894029210107,0.9879510574331316,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0058"", ""deuteron_block_0064"", ""deuteron_block_0025"", ""deuteron_block_0063"", ""deuteron_block_0039"", ""deuteron_block_0067""]","[""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5.0, 5.0, 5.0, 5.0, 5.0, 5.0]",15,"[5, 5, 5, 5, 5, 5]",0.9943832199313544,False,0.07771267599698994,"[1.8888888888888888, 1.878787878787879, 1.894736842105263, 1.894736842105263, 1.8571428571428568, 1.8571428571428572]",0.9566290973823496,6,"[112.0, 257.0, 131.0, 330.0, 157.0, 232.0]",0.009881559042204353,locked,2201,ok,True,11.271436166173007,oxygen16_from_deuterons_fc6,cluster_fc_6
0.07833493001255874,"[1.8709677419354842, 1.8518518518518519, 1.8888888888888888, 1.894736842105263, 1.878787878787879, 1.8709677419354842]",0.00379448247000987,11.177866015492292,0.8571298054348189,0.9995360634551959,0.9946427332068416,0.9922870277867603,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0090"", ""deuteron_block_0054"", ""deuteron_block_0100"", ""deuteron_block_0025"", ""deuteron_block_0064"", ""deuteron_block_0090""]","[""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5.0, 5.0, 5.0, 5.0, 5.0, 5.0]",15,"[5, 5, 5, 5, 5, 5]",0.9962055175299901,False,0.07833493001255931,"[1.8709677419354842, 1.8518518518518519, 1.8888888888888888, 1.894736842105263, 1.878787878787879, 1.8709677419354842]",0.9179318188499079,6,"[286.0, 70.0, 436.0, 131.0, 257.0, 286.0]",0.008725109624073888,locked,2202,ok,True,11.256200945504851,oxygen16_from_deuterons_fc6,cluster_fc_6
0.07789524880742912,"[1.9000000000000001, 1.8518518518518519, 1.9, 1.9565217391304348, 1.8775510204081634, 1.9111111111111112]",0.004428960662971827,11.319140473694132,0.8044913434282468,0.9994326021485905,0.9769391344229397,0.977049371815532,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0118"", ""deuteron_block_0054"", ""deuteron_block_0086"", ""deuteron_block_0123"", ""deuteron_block_0127"", ""deuteron_block_0071""]","[""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5.0, 5.0, 5.0, 5.0, 5.0, 5.0]",15,"[5, 5, 5, 5, 5, 5]",0.9955710393370282,False,0.0778952488074296,"[1.9000000000000001, 1.8518518518518519, 1.9, 1.9565217391304348, 1.8775510204081634, 1.9111111111111112]",0.9616936155158885,6,"[76.0, 70.0, 342.0, 443.0, 450.0, 60.0]",0.009418627551144003,locked,2203,ok,True,11.397035722501561,oxygen16_from_deuterons_fc6,cluster_fc_6
0.0785068230601075,"[1.8571428571428577, 1.894736842105263, 1.9365079365079363, 1.8974358974358974, 1.8709677419354838, 1.894736842105263]",0.006289435334064721,11.273021294172594,0.814501694192578,0.9991815845293036,0.9888049064465669,0.9846684764516075,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0030"", ""deuteron_block_0066"", ""deuteron_block_0033"", ""deuteron_block_0104"", ""deuteron_block_0021"", ""deuteron_block_0025""]","[""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5.0, 5.0, 5.0, 5.0, 5.0, 5.0]",15,"[5, 5, 5, 5, 5, 5]",0.9937105646659353,False,0.07850682306010803,"[1.8571428571428577, 1.894736842105263, 1.9365079365079363, 1.8974358974358974, 1.8709677419354838, 1.894736842105263]",0.8774965173927909,6,"[211.0, 455.0, 471.0, 44.0, 169.0, 131.0]",0.010537506218607943,locked,2204,ok,True,11.351528117232702,oxygen16_from_deuterons_fc6,cluster_fc_6
0.07739515660406081,"[1.894736842105263, 1.8888888888888888, 1.8333333333333335, 1.9166666666666663, 1.8444444444444443, 1.894736842105263]",0.0037995985008366464,11.1954118609398,0.8258585803748129,0.9995321545330716,0.9812663392390313,0.9846073376753746,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0066"", ""deuteron_block_0100"", ""deuteron_block_0075"", ""deuteron_block_0005"", ""deuteron_block_0079"", ""deuteron_block_0048""]","[""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5.0, 5.0, 5.0, 5.0, 5.0, 5.0]",15,"[5, 5, 5, 5, 5, 5]",0.9962004014991633,False,0.07739515660406049,"[1.894736842105263, 1.8888888888888888, 1.8333333333333335, 1.9166666666666663, 1.8444444444444443, 1.894736842105263]",0.9642080038186938,6,"[455.0, 436.0, 178.0, 171.0, 254.0, 6.0]",0.007318455757232189,locked,2205,ok,True,11.27280701754386,oxygen16_from_deuterons_fc6,cluster_fc_6
0.0783966659428778,"[1.8518518518518519, 1.8775510204081634, 1.9200000000000004, 1.8709677419354838, 1.9411764705882353, 1.9000000000000001]",0.0037843869262519734,11.283150418840858,0.8480869712540702,0.9995321334837977,0.9862007310592538,0.9836098946135918,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0078"", ""deuteron_block_0127"", ""deuteron_block_0072"", ""deuteron_block_0125"", ""deuteron_block_0027"", ""deuteron_block_0119""]","[""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5.0, 5.0, 5.0, 5.0, 5.0, 5.0]",15,"[5, 5, 5, 5, 5, 5]",0.9962156130737481,False,0.07839666594287742,"[1.8518518518518519, 1.8775510204081634, 1.9200000000000004, 1.8709677419354838, 1.9411764705882353, 1.9000000000000001]",0.6723698337995012,6,"[388.0, 450.0, 101.0, 315.0, 322.0, 400.0]",0.006824235722656063,locked,2206,ok,True,11.361547084783735,oxygen16_from_deuterons_fc6,cluster_fc_6
